2458628.027522854041308    0.986565118515775    0.000800000000000    AmazingTelescope
2458628.105583035387099    0.991966609022616    0.000800000000000    AmazingTelescope
2458628.083351628854871    0.989935859929568    0.000800000000000    AmazingTelescope
2458628.035751009359956    0.988064370194422    0.000800000000000    AmazingTelescope
2458628.055795170366764    0.986698294218905    0.000800000000000    AmazingTelescope
2458627.967614855617285    0.988084407785456    0.000800000000000    AmazingTelescope
2458628.068148872815073    0.987921857157334    0.000800000000000    AmazingTelescope
2458627.935104314237833    0.989444952043494    0.000800000000000    AmazingTelescope
2458628.134926019236445    0.999213344511902    0.000800000000000    AmazingTelescope
2458627.929562545381486    0.988749060706951    0.000800000000000    AmazingTelescope
2458628.138263737782836    1.001006959605313    0.000800000000000    AmazingTelescope
2458628.075510973576456    0.989194340574807    0.000800000000000    AmazingTelescope
2458628.135350046679378    0.999435088568791    0.000800000000000    AmazingTelescope
2458628.038587889168411    0.987074598539333    0.000800000000000    AmazingTelescope
2458628.104238220956177    0.990150100699704    0.000800000000000    AmazingTelescope
2458628.065635076723993    0.988711919583594    0.000800000000000    AmazingTelescope
2458628.009305496700108    0.987322908279836    0.000800000000000    AmazingTelescope
2458627.945363605394959    0.988557390039053    0.000800000000000    AmazingTelescope
2458628.064157754182816    0.989389256937348    0.000800000000000    AmazingTelescope
2458627.912088625598699    0.989632161551089    0.000800000000000    AmazingTelescope
2458628.066750877071172    0.987785493491723    0.000800000000000    AmazingTelescope
2458628.023013086058199    0.987265804419545    0.000800000000000    AmazingTelescope
2458627.937907619867474    0.988169898178303    0.000800000000000    AmazingTelescope
2458628.115971271879971    0.995243007702954    0.000800000000000    AmazingTelescope
2458628.149418042507023    1.000703038803531    0.000800000000000    AmazingTelescope
2458628.059164209757000    0.987718158180882    0.000800000000000    AmazingTelescope
2458628.103663621004671    0.991513115007253    0.000800000000000    AmazingTelescope
2458628.007388451602310    0.988142686313974    0.000800000000000    AmazingTelescope
2458628.148564607370645    0.998730580981127    0.000800000000000    AmazingTelescope
2458628.039520162157714    0.987309817939267    0.000800000000000    AmazingTelescope
2458628.135684945154935    0.999402723146961    0.000800000000000    AmazingTelescope
2458628.115660523530096    0.995732039466372    0.000800000000000    AmazingTelescope
2458627.978152132127434    0.986920845704884    0.000800000000000    AmazingTelescope
2458627.926269977819175    0.988072962545060    0.000800000000000    AmazingTelescope
2458627.937165929935873    0.988206581237209    0.000800000000000    AmazingTelescope
2458628.032441956456751    0.988041822311102    0.000800000000000    AmazingTelescope
2458628.046218142844737    0.987971336747698    0.000800000000000    AmazingTelescope
2458628.037221562582999    0.988547326793060    0.000800000000000    AmazingTelescope
2458628.008457200601697    0.986991702572921    0.000800000000000    AmazingTelescope
2458628.112179382238537    0.995977585280419    0.000800000000000    AmazingTelescope
2458628.137782381381840    0.998478447766098    0.000800000000000    AmazingTelescope
2458628.097709339577705    0.990578165464412    0.000800000000000    AmazingTelescope
2458627.903674798551947    0.989247079827743    0.000800000000000    AmazingTelescope
2458627.909947780426592    0.991340739638199    0.000800000000000    AmazingTelescope
2458628.016554747708142    0.987431582415316    0.000800000000000    AmazingTelescope
2458628.128388063516468    0.998956541911120    0.000800000000000    AmazingTelescope
2458628.038921807426959    0.988359016847417    0.000800000000000    AmazingTelescope
2458628.069809621665627    0.989576269714955    0.000800000000000    AmazingTelescope
2458628.053232947364450    0.989392456495225    0.000800000000000    AmazingTelescope
2458628.072402808815241    0.988747514082378    0.000800000000000    AmazingTelescope
2458627.901387687772512    0.991279002218551    0.000800000000000    AmazingTelescope
2458627.958613623864949    0.988971515120090    0.000800000000000    AmazingTelescope
2458627.965112613514066    0.988723582020914    0.000800000000000    AmazingTelescope
2458628.120428397785872    0.998237873516595    0.000800000000000    AmazingTelescope
2458628.119561588857323    0.998514229933786    0.000800000000000    AmazingTelescope
2458627.945054481737316    0.987994053977255    0.000800000000000    AmazingTelescope
2458628.063992899376899    0.989239305882185    0.000800000000000    AmazingTelescope
2458627.903253683354706    0.991555249788479    0.000800000000000    AmazingTelescope
2458627.981115621048957    0.987580378849724    0.000800000000000    AmazingTelescope
2458627.959983027540147    0.988361928458512    0.000800000000000    AmazingTelescope
2458628.100468335207552    0.991615786335102    0.000800000000000    AmazingTelescope
2458628.043720914050937    0.988235067328920    0.000800000000000    AmazingTelescope
2458627.980985976289958    0.988186999405774    0.000800000000000    AmazingTelescope
2458628.079051539301872    0.989694489335791    0.000800000000000    AmazingTelescope
2458627.964136831928045    0.988956209958806    0.000800000000000    AmazingTelescope
2458628.076323513407260    0.989575199299551    0.000800000000000    AmazingTelescope
